"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"ec3b439f-d3e0-4a5a-8258-625256260387","20","1766814196017","10.05405","2.12295","2.6920502","0.3271125","0.34705","0.2094125","-1.0411250591278076","-0.6719673871994019","0.7400011444091792","15.339261","74.1252245","0.6607415","1.4432890396349467","-0.5679849795204979"
"ec3b439f-d3e0-4a5a-8258-625256260387","20","1766814196027","8.962951","1.6060501","2.8639503","0.324775","0.253275","0.176","-0.6764805316925049","-0.17596399784088135","-0.29015308380127003","15.339261","74.1252245","0.6607415","0.7568210160497042","-0.5679849795204979"
"ec3b439f-d3e0-4a5a-8258-625256260387","20","1766814196038","8.962951","1.6060501","2.8639503","0.324775","0.253275","0.176","-0.6764805316925049","-0.17596399784088135","-0.29015308380127003","15.339261","74.1252245","0.6607415","0.7568210160497042","-0.5679849795204979"
"ec3b439f-d3e0-4a5a-8258-625256260387","20","1766814196049","8.178","1.338","3.4960501","0.3542","0.1442375","0.0702625","0.019982576370239258","0.3234720230102539","-0.821825561523438","15.339261","74.1252245","0.6607415","0.8834198925777327","-0.5679849795204979"
"ec3b439f-d3e0-4a5a-8258-625256260387","20","1766814196059","8.178","1.338","3.4960501","0.3542","0.1442375","0.0702625","0.019982576370239258","0.3234720230102539","-0.821825561523438","15.339261","74.1252245","0.6607415","0.8834198925777327","-0.5679849795204979"
"ec3b439f-d3e0-4a5a-8258-625256260387","20","1766814196070","8.178","1.338","3.4960501","0.3542","0.1442375","0.0702625","0.019982576370239258","0.3234720230102539","-0.821825561523438","15.339261","74.1252245","0.6607415","0.8834198925777327","-0.5679849795204979"
"ec3b439f-d3e0-4a5a-8258-625256260387","20","1766814196081","8.25405","1.3960501","3.6490502","0.3254625","0.036849998","0.0254375","0.10927963256835938","0.3445833921432495","-0.6851335144042974","15.339261","74.1252245","0.6607415","0.7746532674656499","-0.5679849795204979"
"ec3b439f-d3e0-4a5a-8258-625256260387","20","1766814196091","8.25405","1.3960501","3.6490502","0.3254625","0.036849998","0.0254375","0.10927963256835938","0.3445833921432495","-0.6851335144042974","15.339261","74.1252245","0.6607415","0.7746532674656499","-0.5679849795204979"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196102","8.90505","1.5679501","3.3040502","0.2743125","-0.0369875","0.0165","-0.3607156276702881","0.04026079177856445","-0.1900516128540044","15.3392859","74.1252232","1.126063","0.4097027104482166","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196113","8.90505","1.5679501","3.3040502","0.2743125","-0.0369875","0.0165","-0.3607156276702881","0.04026079177856445","-0.1900516128540044","15.3392859","74.1252232","1.126063","0.4097027104482166","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196124","8.5990505","1.62495","3.11295","0.2204125","-0.093775","0.0215875","-0.34010791778564453","-0.07088208198547363","-0.5280881500244146","15.3392859","74.1252232","1.126063","0.6321192604906852","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196135","8.5990505","1.62495","3.11295","0.2204125","-0.093775","0.0215875","-0.34010791778564453","-0.07088208198547363","-0.5280881500244146","15.3392859","74.1252232","1.126063","0.6321192604906852","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196145","7.833","1.41495","3.1320002","0.1890625","-0.13365","0.041249998","-0.08303332328796387","0.15713703632354736","-1.2580514526367192","15.3392859","74.1252232","1.126063","1.27054320605092","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196156","7.833","1.41495","3.1320002","0.1890625","-0.13365","0.041249998","-0.08303332328796387","0.15713703632354736","-1.2580514526367192","15.3392859","74.1252232","1.126063","1.27054320605092","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196167","8.311951","1.434","3.6109502","0.1529","-0.2006125","0.0793375","0.13667583465576172","0.384380578994751","-0.6438985443115239","15.3392859","74.1252232","1.126063","0.7622558944696254","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196178","8.311951","1.434","3.6109502","0.1529","-0.2006125","0.0793375","0.13667583465576172","0.384380578994751","-0.6438985443115239","15.3392859","74.1252232","1.126063","0.7622558944696254","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196189","8.311951","1.434","3.6109502","0.1529","-0.2006125","0.0793375","0.13667583465576172","0.384380578994751","-0.6438985443115239","15.3392859","74.1252232","1.126063","0.7622558944696254","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196200","9.595051","1.8550501","3.3619502","0.1340625","-0.1945625","0.0983125","-0.33360767364501953","-0.1094505786895752","0.5188736343383784","15.3392859","74.1252232","1.126063","0.6265008838795377","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196210","9.595051","1.8550501","3.3619502","0.1340625","-0.1945625","0.0983125","-0.33360767364501953","-0.1094505786895752","0.5188736343383784","15.3392859","74.1252232","1.126063","0.6265008838795377","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196221","10.38","2.4100502","3.5719502","0.1194875","-0.1874125","0.100375","-0.16547441482543945","-0.4809211492538452","1.4173292541503901","15.3392859","74.1252232","1.126063","1.5058184314292218","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196231","10.38","2.4100502","3.5719502","0.1194875","-0.1874125","0.100375","-0.16547441482543945","-0.4809211492538452","1.4173292541503901","15.3392859","74.1252232","1.126063","1.5058184314292218","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196242","10.456051","2.64","3.2659502","0.1109625","-0.1329625","0.083875","-0.271740198135376","-0.8134076595306396","1.4251951599121089","15.3392859","74.1252232","1.126063","1.6633267868048864","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196252","10.456051","2.64","3.2659502","0.1109625","-0.1329625","0.083875","-0.271740198135376","-0.8134076595306396","1.4251951599121089","15.3392859","74.1252232","1.126063","1.6633267868048864","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196263","9.21195","2.25705","3.075","0.101475","-0.117837496","0.075625","-0.07336091995239258","-0.537825345993042","0.14566749572753857","15.3392859","74.1252232","1.126063","0.5620115182808348","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196274","9.21195","2.25705","3.075","0.101475","-0.117837496","0.075625","-0.07336091995239258","-0.537825345993042","0.14566749572753857","15.3392859","74.1252232","1.126063","0.5620115182808348","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196284","9.21195","2.25705","3.075","0.101475","-0.117837496","0.075625","-0.07336091995239258","-0.537825345993042","0.14566749572753857","15.3392859","74.1252232","1.126063","0.5620115182808348","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196295","8.178","1.8169501","2.84505","0.13695","-0.0642125","0.030524999","-0.029124021530151367","-0.24634265899658203","-0.9661441421508794","15.3392859","74.1252232","1.126063","0.9974805349900587","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196306","8.178","1.8169501","2.84505","0.13695","-0.0642125","0.030524999","-0.029124021530151367","-0.24634265899658203","-0.9661441421508794","15.3392859","74.1252232","1.126063","0.9974805349900587","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196316","8.446051","2.0269501","3.075","0.1876875","-0.0433125","-0.0218625","0.1636950969696045","-0.2997450828552246","-0.6022172546386724","15.3392859","74.1252232","1.126063","0.6923213280351207","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196327","8.446051","2.0269501","3.075","0.1876875","-0.0433125","-0.0218625","0.1636950969696045","-0.2997450828552246","-0.6022172546386724","15.3392859","74.1252232","1.126063","0.6923213280351207","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196337","9.51795","2.1040502","3.2659502","0.2237125","-0.03795","-0.0592625","-0.051474809646606445","-0.24717414379119873","0.46721214294433544","15.3392859","74.1252232","1.126063","0.5310667565398014","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196348","9.51795","2.1040502","3.2659502","0.2237125","-0.03795","-0.0592625","-0.051474809646606445","-0.24717414379119873","0.46721214294433544","15.3392859","74.1252232","1.126063","0.5310667565398014","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196358","10.341001","1.8930001","3.7830002","0.2332","-0.0473","-0.0790625","-0.05752110481262207","0.22889816761016846","1.3602795028686518","15.3392859","74.1252232","1.126063","1.3806025403999314","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196369","10.341001","1.8930001","3.7830002","0.2332","-0.0473","-0.0790625","-0.05752110481262207","0.22889816761016846","1.3602795028686518","15.3392859","74.1252232","1.126063","1.3806025403999314","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196380","10.341001","1.8930001","3.7830002","0.2332","-0.0473","-0.0790625","-0.05752110481262207","0.22889816761016846","1.3602795028686518","15.3392859","74.1252232","1.126063","1.3806025403999314","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196390","9.537001","1.51005","3.41895","0.1986875","-0.0675125","-0.0622875","-0.21956610679626465","0.41284191608428955","0.4225553894042964","15.3392859","74.1252232","1.126063","0.6302386691122918","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196401","9.537001","1.51005","3.41895","0.1986875","-0.0675125","-0.0622875","-0.21956610679626465","0.41284191608428955","0.4225553894042964","15.3392859","74.1252232","1.126063","0.6302386691122918","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196411","8.27295","1.26195","3.0940502","0.1155","-0.11715","-0.02145","-0.10278129577636719","0.4858851432800293","-0.9015365219116216","15.3392859","74.1252232","1.126063","1.0292795866829514","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196422","8.27295","1.26195","3.0940502","0.1155","-0.11715","-0.02145","-0.10278129577636719","0.4858851432800293","-0.9015365219116216","15.3392859","74.1252232","1.126063","1.0292795866829514","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196433","7.66095","1.5490501","3.15105","0.08305","-0.1076625","-0.0155375","0.3304579257965088","0.295962929725647","-1.394417343139649","15.3392859","74.1252232","1.126063","1.4632826874333464","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196444","7.66095","1.5490501","3.15105","0.08305","-0.1076625","-0.0155375","0.3304579257965088","0.295962929725647","-1.394417343139649","15.3392859","74.1252232","1.126063","1.4632826874333464","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196454","8.21595","1.8930001","3.2659502","0.0683375","-0.0617375","-0.02695","0.39137840270996094","0.08081269264221191","-0.7771707153320317","15.3392859","74.1252232","1.126063","0.8739004898554451","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196465","8.21595","1.8930001","3.2659502","0.0683375","-0.0617375","-0.02695","0.39137840270996094","0.08081269264221191","-0.7771707153320317","15.3392859","74.1252232","1.126063","0.8739004898554451","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196475","8.21595","1.8930001","3.2659502","0.0683375","-0.0617375","-0.02695","0.39137840270996094","0.08081269264221191","-0.7771707153320317","15.3392859","74.1252232","1.126063","0.8739004898554451","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196486","8.541","1.8360001","3.4000502","0.0297","-0.0254375","-0.025024999","0.34522056579589844","0.21300506591796875","-0.4443498229980474","15.3392859","74.1252232","1.126063","0.601660338025995","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196496","8.541","1.8360001","3.4000502","0.0297","-0.0254375","-0.025024999","0.34522056579589844","0.21300506591796875","-0.4443498229980474","15.3392859","74.1252232","1.126063","0.601660338025995","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196507","8.446051","1.6639501","3.7060502","0.0187","0.06215","-0.032175","0.528249979019165","0.5219658613204956","-0.46720558166503956","15.3392859","74.1252232","1.126063","0.87736962350925","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196518","8.446051","1.6639501","3.7060502","0.0187","0.06215","-0.032175","0.528249979019165","0.5219658613204956","-0.46720558166503956","15.3392859","74.1252232","1.126063","0.87736962350925","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196528","8.90505","1.5490501","4.0129504","-0.0490875","0.10065","0.0240625","0.4975602626800537","0.7560153007507324","0.038052024841308096","15.3392859","74.1252232","1.126063","0.9058550140955163","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196539","8.90505","1.5490501","4.0129504","-0.0490875","0.10065","0.0240625","0.4975602626800537","0.7560153007507324","0.038052024841308096","15.3392859","74.1252232","1.126063","0.9058550140955163","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196549","8.90505","1.5490501","4.0129504","-0.0490875","0.10065","0.0240625","0.4975602626800537","0.7560153007507324","0.038052024841308096","15.3392859","74.1252232","1.126063","0.9058550140955163","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196560","10.474951","1.91295","4.05105","-0.0902","0.0994125","0.0622875","0.07799720764160156","0.43125665187835693","1.5743288421630854","15.3392859","74.1252232","1.126063","1.6341900646668301","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196571","10.474951","1.91295","4.05105","-0.0902","0.0994125","0.0622875","0.07799720764160156","0.43125665187835693","1.5743288421630854","15.3392859","74.1252232","1.126063","1.6341900646668301","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196581","10.456051","2.04705","3.3430502","-0.1067","0.1538625","0.078375","-0.41777729988098145","-0.08789920806884766","1.3485464477539058","15.3392859","74.1252232","1.126063","1.4145111045250411","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196592","10.456051","2.04705","3.3430502","-0.1067","0.1538625","0.078375","-0.41777729988098145","-0.08789920806884766","1.3485464477539058","15.3392859","74.1252232","1.126063","1.4145111045250411","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196602","8.56095","2.0269501","3.24705","-0.1299375","0.12815","0.0807125","0.2066512107849121","-0.1441706418991089","-0.43566089630127003","15.3392859","74.1252232","1.126063","0.5032795579700186","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196612","8.56095","2.0269501","3.24705","-0.1299375","0.12815","0.0807125","0.2066512107849121","-0.1441706418991089","-0.43566089630127003","15.3392859","74.1252232","1.126063","0.5032795579700186","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196623","7.5070505","1.6830001","3.89805","-0.1315875","0.0917125","0.054175","0.9444451332092285","0.4556535482406616","-1.2494207000732427","15.3392859","74.1252232","1.126063","1.6311495490721917","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196633","7.5070505","1.6830001","3.89805","-0.1315875","0.0917125","0.054175","0.9444451332092285","0.4556535482406616","-1.2494207000732427","15.3392859","74.1252232","1.126063","1.6311495490721917","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196643","7.5070505","1.6830001","3.89805","-0.1315875","0.0917125","0.054175","0.9444451332092285","0.4556535482406616","-1.2494207000732427","15.3392859","74.1252232","1.126063","1.6311495490721917","-0.660487681977368"
"ec3b439f-d3e0-4a5a-8258-625256260387","21","1766814196654","8.082001","1.491","3.6490502","-0.1192125","0.0886875","0.020075","0.4142463207244873","0.45078468322753906","-0.8387904739379888","15.3392859","74.1252232","1.126063","1.0384489896164584","-0.660487681977368"
